2025-04-09 21:26:02,031 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM0MA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTI3OA==', 'versionIndex': 15}}}
2025-04-09 21:26:02,031 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:02,031 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_68_a1195787d3ef196ea912.table.json with policy now
2025-04-09 21:26:02,031 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 21:26:02,031 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:02,031 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:02,032 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:02,032 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:02,032 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:02,263 INFO    wandb-upload_7:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/jsgg7nar-media/table/val/multiclass_confusion_matrix_table_68_a1195787d3ef196ea912.table.json
2025-04-09 21:26:02,371 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:02,376 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:02,470 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:02,475 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:02,523 INFO    wandb-upload_3:3793635 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpabxg2mdf
2025-04-09 21:26:02,683 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:02,690 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:02,690 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:03,064 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM2Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTMwMA==', 'versionIndex': 16}}}
2025-04-09 21:26:03,064 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:03,064 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_69_842d8c7ff5e28577cf35.table.json with policy now
2025-04-09 21:26:03,064 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:03,064 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:03,065 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:03,065 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:03,065 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/output.log
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/wandb-summary.json
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/multiclass_confusion_matrix_table_168_d4cd4ac6b5248d212fbd.table.json
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/contralateral_confusion_matrix_table_165_61f04e359ba98ee0f1e0.table.json
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/contralateral_confusion_matrix_table_169_88c3b779628be570107d.table.json
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/multiclass_confusion_matrix_table_164_6ed0c45e2dab7a4b3090.table.json
2025-04-09 21:26:03,139 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/ipsilateral_confusion_matrix_table_170_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:03,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/ipsilateral_confusion_matrix_table_166_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:03,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val
2025-04-09 21:26:03,160 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MDg2MA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MDg2MA==', 'versionIndex': 6}}}
2025-04-09 21:26:03,160 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:03,160 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_70_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 21:26:03,161 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:03,161 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:03,162 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:03,162 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:03,162 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:03,162 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:03,163 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:03,163 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:03,308 INFO    wandb-upload_6:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/pfvdo20c-media/table/val/contralateral_confusion_matrix_table_69_842d8c7ff5e28577cf35.table.json
2025-04-09 21:26:03,324 INFO    wandb-upload_1:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/wv5qihx2-media/table/val/ipsilateral_confusion_matrix_table_170_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:03,330 INFO    wandb-upload_2:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/utpfd50j-media/table/val/contralateral_confusion_matrix_table_165_61f04e359ba98ee0f1e0.table.json
2025-04-09 21:26:03,333 INFO    wandb-upload_0:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/sxjvjy0o-media/table/val/multiclass_confusion_matrix_table_164_6ed0c45e2dab7a4b3090.table.json
2025-04-09 21:26:03,344 INFO    wandb-upload_7:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/0076mfxj-media/table/val/contralateral_confusion_matrix_table_169_88c3b779628be570107d.table.json
2025-04-09 21:26:03,381 INFO    wandb-upload_4:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/7m39sa61-media/table/val/multiclass_confusion_matrix_table_168_d4cd4ac6b5248d212fbd.table.json
2025-04-09 21:26:03,386 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:03,392 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:03,395 INFO    wandb-upload_5:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/w86zaleh-media/table/val/ipsilateral_confusion_matrix_table_166_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:03,430 INFO    wandb-upload_3:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/ry72kd2t-media/table/val/ipsilateral_confusion_matrix_table_70_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:03,490 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:03,495 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:03,608 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:03,613 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:03,614 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:03,617 INFO    wandb-upload_6:3793635 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp92ofbt4l
2025-04-09 21:26:04,139 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM5OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM0MA==', 'versionIndex': 16}}}
2025-04-09 21:26:04,140 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:04,140 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_72_98aa59c2bec3080aa457.table.json with policy now
2025-04-09 21:26:04,140 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:04,140 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:04,140 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:04,140 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:04,141 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:04,273 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:04,278 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:04,368 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:04,372 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:04,383 INFO    wandb-upload_2:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/ywuxl69l-media/table/val/multiclass_confusion_matrix_table_72_98aa59c2bec3080aa457.table.json
2025-04-09 21:26:04,458 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:04,463 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:04,464 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:04,658 INFO    wandb-upload_7:3793635 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp8plr7sso
2025-04-09 21:26:04,867 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: internal_messages
2025-04-09 21:26:05,134 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/output.log
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/wandb-summary.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/multiclass_confusion_matrix_table_176_516790acc0c11eb0afba.table.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/ipsilateral_confusion_matrix_table_178_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/multiclass_confusion_matrix_table_172_516790acc0c11eb0afba.table.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/contralateral_confusion_matrix_table_177_88c3b779628be570107d.table.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/ipsilateral_confusion_matrix_table_174_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:05,140 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/contralateral_confusion_matrix_table_173_88c3b779628be570107d.table.json
2025-04-09 21:26:05,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/multiclass_confusion_matrix_table_180_aec5a6fe85b8f1281a14.table.json
2025-04-09 21:26:05,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val
2025-04-09 21:26:05,141 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:05,218 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTQyNg==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk0OQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM2Ng==', 'versionIndex': 17}}}
2025-04-09 21:26:05,219 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:05,219 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_73_b0997f89e5078c5c329a.table.json with policy now
2025-04-09 21:26:05,219 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:05,219 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:05,220 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:05,224 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:05,224 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:05,230 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:05,236 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:05,329 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:05,335 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:05,335 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:05,397 INFO    wandb-upload_4:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/nwuw49kd-media/table/val/multiclass_confusion_matrix_table_176_516790acc0c11eb0afba.table.json
2025-04-09 21:26:05,397 INFO    wandb-upload_5:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/iw7ljf12-media/table/val/ipsilateral_confusion_matrix_table_178_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:05,401 INFO    wandb-upload_0:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/05psdx3f-media/table/val/ipsilateral_confusion_matrix_table_174_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:05,402 INFO    wandb-upload_6:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/z0mg0z6l-media/table/val/contralateral_confusion_matrix_table_177_88c3b779628be570107d.table.json
2025-04-09 21:26:05,402 INFO    wandb-upload_3:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/j195czga-media/table/val/multiclass_confusion_matrix_table_172_516790acc0c11eb0afba.table.json
2025-04-09 21:26:05,403 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MDg2MA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MDg2MA==', 'versionIndex': 6}}}
2025-04-09 21:26:05,403 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:05,403 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_74_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 21:26:05,404 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:05,404 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:05,404 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:05,404 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:05,405 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:05,405 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:05,406 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:05,406 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:05,410 INFO    wandb-upload_1:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/f9i12wzg-media/table/val/contralateral_confusion_matrix_table_173_88c3b779628be570107d.table.json
2025-04-09 21:26:05,414 INFO    wandb-upload_2:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/o033qj4x-media/table/val/multiclass_confusion_matrix_table_180_aec5a6fe85b8f1281a14.table.json
2025-04-09 21:26:05,492 INFO    wandb-upload_7:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/605blryb-media/table/val/contralateral_confusion_matrix_table_73_b0997f89e5078c5c329a.table.json
2025-04-09 21:26:05,642 INFO    wandb-upload_4:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/y7tf4olx-media/table/val/ipsilateral_confusion_matrix_table_74_5865fc58e3cd4d907373.table.json
2025-04-09 21:26:05,867 INFO    wandb-upload_0:3793635 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpm39id9x5
2025-04-09 21:26:06,005 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:06,011 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:06,111 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:06,117 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:06,213 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:06,218 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:06,219 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:06,345 INFO    SenderThread:3793635 [sender.py:send_request_log_artifact():1444] logged artifact run-rt1f8caq-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTQ3NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ3Mzk0Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzE0MTM5OA==', 'versionIndex': 17}}}
2025-04-09 21:26:06,345 DEBUG   SenderThread:3793635 [sender.py:send():380] send: files
2025-04-09 21:26:06,345 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_76_4a261ccd2775ab7ae698.table.json with policy now
2025-04-09 21:26:06,345 DEBUG   SenderThread:3793635 [sender.py:send():380] send: history
2025-04-09 21:26:06,345 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: summary_record
2025-04-09 21:26:06,345 INFO    SenderThread:3793635 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 21:26:06,346 DEBUG   SenderThread:3793635 [sender.py:send():380] send: config
2025-04-09 21:26:06,346 DEBUG   SenderThread:3793635 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 21:26:06,579 INFO    wandb-upload_3:3793635 [upload_job.py:push():131] Uploaded file /tmp/tmpua_mmig6wandb/13psn4ie-media/table/val/multiclass_confusion_matrix_table_76_4a261ccd2775ab7ae698.table.json
2025-04-09 21:26:06,804 INFO    wandb-upload_1:3793635 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpz0xecttc
2025-04-09 21:26:06,929 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:06,935 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:07,022 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:07,028 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:07,114 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 21:26:07,119 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:07,120 DEBUG   HandlerThread:3793635 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 21:26:07,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/output.log
2025-04-09 21:26:07,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/wandb-summary.json
2025-04-09 21:26:07,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/contralateral_confusion_matrix_table_185_3eafaec6068453b04caf.table.json
2025-04-09 21:26:07,141 INFO    Thread-12 :3793635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_21-25-07/wandb/run-20250409_212508-rt1f8caq/files/media/table/val/ipsilateral_confusion_matrix_table_190_5865fc58e3cd4d907373.table.json
