2025-04-09 22:46:44,921 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:44,926 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:44,927 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:45,009 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTIyOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTE1OA==', 'versionIndex': 7}}}
2025-04-09 22:46:45,009 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:45,009 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_32_876113f467269652bef6.table.json with policy now
2025-04-09 22:46:45,010 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:45,010 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:45,010 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:45,010 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:45,010 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:45,027 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/output.log
2025-04-09 22:46:45,027 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
2025-04-09 22:46:45,027 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_110_42e97b5c228ab79cabd3.table.json
2025-04-09 22:46:45,028 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_108_3abc7f251f8e8ddd7cfd.table.json
2025-04-09 22:46:45,028 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_106_eff7fde256ff26556735.table.json
2025-04-09 22:46:45,028 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_109_dbb2038eb37fb4314100.table.json
2025-04-09 22:46:45,028 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:46:45,214 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/wac3uv65-media/table/val/ipsilateral_confusion_matrix_table_110_42e97b5c228ab79cabd3.table.json
2025-04-09 22:46:45,220 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/sw2o1lxv-media/table/val/contralateral_confusion_matrix_table_109_dbb2038eb37fb4314100.table.json
2025-04-09 22:46:45,228 INFO    wandb-upload_1:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/7mpgzd2r-media/table/val/ipsilateral_confusion_matrix_table_106_eff7fde256ff26556735.table.json
2025-04-09 22:46:45,258 INFO    wandb-upload_2:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/5wzxwvyv-media/table/val/multiclass_confusion_matrix_table_108_3abc7f251f8e8ddd7cfd.table.json
2025-04-09 22:46:45,394 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 22:46:45,474 INFO    wandb-upload_4:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmplr_1dtix
2025-04-09 22:46:45,584 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:45,589 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:45,682 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:45,688 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:45,790 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:45,795 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:45,796 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:45,899 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/nj6bc5nt-media/table/val/multiclass_confusion_matrix_table_32_876113f467269652bef6.table.json
2025-04-09 22:46:45,976 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTI1Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTE5MA==', 'versionIndex': 6}}}
2025-04-09 22:46:45,976 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:45,976 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_33_63d06cefb395e163e000.table.json with policy now
2025-04-09 22:46:45,976 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:45,977 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:45,977 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:45,977 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:45,977 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:46,029 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
2025-04-09 22:46:46,029 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_112_88f3f18cd20bcc06055f.table.json
2025-04-09 22:46:46,029 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_113_dbb2038eb37fb4314100.table.json
2025-04-09 22:46:46,029 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_114_372fb07b047941c5be05.table.json
2025-04-09 22:46:46,029 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:46:46,213 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/v1m8449g-media/table/val/contralateral_confusion_matrix_table_113_dbb2038eb37fb4314100.table.json
2025-04-09 22:46:46,217 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/csw12vjv-media/table/val/ipsilateral_confusion_matrix_table_114_372fb07b047941c5be05.table.json
2025-04-09 22:46:46,231 INFO    wandb-upload_1:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/t11rpv41-media/table/val/multiclass_confusion_matrix_table_112_88f3f18cd20bcc06055f.table.json
2025-04-09 22:46:46,235 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/wq6tftac-media/table/val/contralateral_confusion_matrix_table_33_63d06cefb395e163e000.table.json
2025-04-09 22:46:46,462 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:46,469 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:46,570 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:46,575 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:46,664 INFO    wandb-upload_5:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp_cwyh6tm
2025-04-09 22:46:46,684 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:46,689 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:46,690 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:47,030 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_116_c7fab2cdb2a0c99c8098.table.json
2025-04-09 22:46:47,030 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_118_2ba12fd2bd6691f49197.table.json
2025-04-09 22:46:47,030 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_117_8faab0d6f7b1a9c2b0a3.table.json
2025-04-09 22:46:47,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:46:47,284 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTI3OA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTIxMA==', 'versionIndex': 7}}}
2025-04-09 22:46:47,285 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:47,285 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_34_e9d41a3b7219c00e57ff.table.json with policy now
2025-04-09 22:46:47,286 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:47,286 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:47,286 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:47,286 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:47,286 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:47,287 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:47,287 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:47,288 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:47,356 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:47,396 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:47,447 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:47,452 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:47,470 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/isyfgmt9-media/table/val/ipsilateral_confusion_matrix_table_118_2ba12fd2bd6691f49197.table.json
2025-04-09 22:46:47,494 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/46bfh41l-media/table/val/contralateral_confusion_matrix_table_117_8faab0d6f7b1a9c2b0a3.table.json
2025-04-09 22:46:47,497 INFO    wandb-upload_2:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/jto79pb9-media/table/val/multiclass_confusion_matrix_table_116_c7fab2cdb2a0c99c8098.table.json
2025-04-09 22:46:47,548 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:47,553 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:47,554 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:47,560 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/i3diijdz-media/table/val/ipsilateral_confusion_matrix_table_34_e9d41a3b7219c00e57ff.table.json
2025-04-09 22:46:47,741 INFO    wandb-upload_1:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpx0id26rh
2025-04-09 22:46:48,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
2025-04-09 22:46:48,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_121_747065c625100ab0f6e4.table.json
2025-04-09 22:46:48,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_122_4ae906ce59b08fc25eb8.table.json
2025-04-09 22:46:48,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_120_4a345d2ede144b128fdd.table.json
2025-04-09 22:46:48,031 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:46:48,141 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTMwNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTIyOQ==', 'versionIndex': 8}}}
2025-04-09 22:46:48,141 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:48,141 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_36_79fa769e56f48cbc4647.table.json with policy now
2025-04-09 22:46:48,141 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:48,141 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:48,142 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:48,142 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:48,142 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:48,216 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:48,257 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:48,313 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/ttx4qohn-media/table/val/contralateral_confusion_matrix_table_121_747065c625100ab0f6e4.table.json
2025-04-09 22:46:48,318 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:48,320 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/cpqt9a7f-media/table/val/multiclass_confusion_matrix_table_120_4a345d2ede144b128fdd.table.json
2025-04-09 22:46:48,322 INFO    wandb-upload_4:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/ebgexmde-media/table/val/ipsilateral_confusion_matrix_table_122_4ae906ce59b08fc25eb8.table.json
2025-04-09 22:46:48,323 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:48,373 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/esqnhugm-media/table/val/multiclass_confusion_matrix_table_36_79fa769e56f48cbc4647.table.json
2025-04-09 22:46:48,409 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:48,414 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:48,416 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:48,611 INFO    wandb-upload_2:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp5t7c65qq
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/output.log
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/multiclass_confusion_matrix_table_124_0f2a08b817abdb5ca70d.table.json
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/ipsilateral_confusion_matrix_table_126_988a1b4ed477728b790a.table.json
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val/contralateral_confusion_matrix_table_125_747065c625100ab0f6e4.table.json
2025-04-09 22:46:49,032 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/media/table/val
2025-04-09 22:46:49,040 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTMzMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTI1Nw==', 'versionIndex': 7}}}
2025-04-09 22:46:49,040 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:49,040 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_37_9021498ccbc094e19e69.table.json with policy now
2025-04-09 22:46:49,040 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:49,040 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:49,041 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:46:49,042 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:49,042 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:49,042 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:49,104 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:49,110 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:49,206 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:49,212 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:49,220 INFO    wandb-upload_3:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/3gv2136y-media/table/val/contralateral_confusion_matrix_table_125_747065c625100ab0f6e4.table.json
2025-04-09 22:46:49,224 INFO    wandb-upload_5:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/ed0amq64-media/table/val/ipsilateral_confusion_matrix_table_126_988a1b4ed477728b790a.table.json
2025-04-09 22:46:49,231 INFO    wandb-upload_1:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/36s449db-media/table/val/multiclass_confusion_matrix_table_124_0f2a08b817abdb5ca70d.table.json
2025-04-09 22:46:49,280 INFO    wandb-upload_0:3808610 [upload_job.py:push():131] Uploaded file /tmp/tmp4uxooci7wandb/fcg53pw4-media/table/val/contralateral_confusion_matrix_table_37_9021498ccbc094e19e69.table.json
2025-04-09 22:46:49,312 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:49,317 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:49,318 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:49,520 INFO    wandb-upload_4:3808610 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp2xsg0sgf
2025-04-09 22:46:49,972 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:46:49,979 DEBUG   HandlerThread:3808610 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:46:49,995 INFO    SenderThread:3808610 [sender.py:send_request_log_artifact():1444] logged artifact run-gmvud4fl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTM1NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MDQ4Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI3OTI3OA==', 'versionIndex': 8}}}
2025-04-09 22:46:49,995 DEBUG   SenderThread:3808610 [sender.py:send():380] send: files
2025-04-09 22:46:49,995 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_38_daa7d5259e7705ebb252.table.json with policy now
2025-04-09 22:46:49,995 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:49,995 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:49,996 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:49,996 DEBUG   SenderThread:3808610 [sender.py:send():380] send: history
2025-04-09 22:46:49,996 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:46:49,996 INFO    SenderThread:3808610 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:46:49,997 DEBUG   SenderThread:3808610 [sender.py:send():380] send: config
2025-04-09 22:46:49,997 DEBUG   SenderThread:3808610 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:46:50,033 INFO    Thread-12 :3808610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-46-08/wandb/run-20250409_224609-gmvud4fl/files/wandb-summary.json
